time;temp
31.466666666666665;15.83774766358232
31.483333333333334;15.841426113982322
31.5;15.845104564382382
31.516666666666666;15.848783014782384
31.53333333333333;15.852461465182444
31.55;15.856139915582503
31.566666666666666;15.859818365982505
31.583333333333332;15.863496816382565
31.599999999999998;15.867175266782567
31.616666666666667;15.870853717182626
31.633333333333333;15.874532167582629
31.65;15.878210617982688
31.666666666666668;15.88188906838269
31.683333333333334;15.88556751878275
31.7;15.88924596918281
31.716666666666665;15.892924419582812
31.733333333333334;15.896602869982871
31.75;15.900281320382874
31.766666666666666;15.903959770782933
31.78333333333333;15.907638221182935
31.8;15.911316671582995
31.816666666666666;15.914995121983054
31.833333333333332;15.918673572383113
31.849999999999998;15.922352022783116
31.866666666666667;15.926030473183118
31.883333333333333;15.929708923583178
31.9;15.93338737398318
31.916666666666668;15.93706582438324
31.933333333333334;15.940744274783299
31.95;15.944422725183358
31.966666666666665;15.94810117558336
31.983333333333334;15.95177962598342
32;15.955458076383422
32.016666666666666;15.959136526783425
32.03333333333333;15.962814977183484
32.05;15.966493427583487
32.06666666666666;15.970171877983603
32.083333333333336;15.973850328383605
32.1;15.977528778783665
32.11666666666667;15.981207229183667
32.13333333333333;15.984885679583726
32.15;15.988564129983729
32.166666666666664;15.992242580383731
32.18333333333333;15.99592103078379
32.2;15.99959948118385
32.21666666666667;16.00327793158391
32.233333333333334;16.006956381983912
32.25;16.01063483238397
32.266666666666666;16.014313282783974
32.28333333333333;16.017991733184033
32.3;16.021670183584035
32.31666666666666;16.025348633984038
32.333333333333336;16.029027084384154
32.35;16.032705534784156
32.36666666666667;16.036383985184216
32.38333333333333;16.04006243558422
32.4;16.043740885984278
32.416666666666664;16.04741933638428
32.43333333333333;16.05109778678434
32.45;16.054776237184342
32.46666666666667;16.0584546875844
32.483333333333334;16.06213313798446
32.5;16.065811588384463
32.516666666666666;16.069490038784522
32.53333333333333;16.073168489184525
32.55;16.076846939584584
32.56666666666666;16.080525389984587
32.583333333333336;16.084203840384703
32.6;16.087882290784705
32.61666666666667;16.091560741184708
32.63333333333333;16.095239191584767
32.65;16.09891764198477
32.666666666666664;16.10259609238483
32.68333333333333;16.10627454278483
32.7;16.10995299318489
32.71666666666667;16.11363144358495
32.733333333333334;16.11730989398501
32.75;16.12098834438501
32.766666666666666;16.124666794785014
32.78333333333333;16.128345245185074
32.8;16.132023695585076
32.81666666666666;16.135702145985135
32.833333333333336;16.139380596385138
32.85;16.143059046785254
32.86666666666667;16.146737497185256
32.88333333333333;16.150415947585316
32.9;16.154094397985318
32.916666666666664;16.15777284838532
32.93333333333333;16.16145129878538
32.95;16.165129749185382
32.96666666666667;16.168808199585442
32.983333333333334;16.1724866499855
33;16.17616510038556
33.016666666666666;16.179843550785563
33.03333333333333;16.183522001185622
33.05;16.187200451585625
33.06666666666666;16.190878901985684
33.083333333333336;16.194557352385686
33.1;16.19823580278569
33.11666666666667;16.201914253185805
33.13333333333333;16.205592703585808
33.15;16.209271153985867
33.166666666666664;16.21294960438587
33.18333333333333;16.21662805478593
33.2;16.22030650518593
33.21666666666667;16.22398495558599
33.233333333333334;16.22766340598605
33.25;16.231341856386052
33.266666666666666;16.23502030678611
33.28333333333333;16.238698757186114
33.3;16.242377207586173
33.31666666666666;16.246055657986176
33.333333333333336;16.249734108386235
33.35;16.253412558786238
33.36666666666667;16.257091009186354
33.38333333333333;16.260769459586356
33.4;16.26444790998636
33.416666666666664;16.268126360386418
33.43333333333333;16.27180481078642
33.45;16.27548326118648
33.46666666666667;16.279161711586482
33.483333333333334;16.28284016198654
33.5;16.2865186123866
33.516666666666666;16.29019706278666
33.53333333333333;16.293875513186663
33.55;16.297553963586665
33.56666666666666;16.301232413986725
33.583333333333336;16.304910864386727
33.6;16.308589314786786
33.61666666666667;16.31226776518679
33.63333333333333;16.315946215586905
33.65;16.319624665986908
33.666666666666664;16.323303116386967
33.68333333333333;16.32698156678697
33.7;16.330660017186972
33.71666666666667;16.33433846758703
33.733333333333334;16.338016917987034
33.75;16.34169536838715
33.766666666666666;16.345373818787152
33.78333333333333;16.34905226918721
33.8;16.352730719587214
33.81666666666666;16.356409169987273
33.833333333333336;16.360087620387276
33.85;16.36376607078728
33.86666666666667;16.367444521187338
33.88333333333333;16.371122971587397
33.9;16.374801421987456
33.916666666666664;16.37847987238746
33.93333333333333;16.382158322787518
33.95;16.38583677318752
33.96666666666667;16.38951522358758
33.983333333333334;16.393193673987582
34;16.396872124387585
34.016666666666666;16.4005505747877
34.03333333333333;16.404229025187703
34.05;16.407907475587763
34.06666666666666;16.411585925987765
34.083333333333336;16.415264376387825
34.1;16.418942826787827
34.11666666666667;16.422621277187886
34.13333333333333;16.42629972758789
34.15;16.429978177987948
34.166666666666664;16.433656628388007
34.18333333333333;16.43703851445747
34.2;16.43993827772414
34.21666666666667;16.442838040990807
34.233333333333334;16.44573780425742
34.25;16.448637567524145
34.266666666666666;16.451537330790813
34.28333333333333;16.454437094057425
34.3;16.457336857324094
34.31666666666666;16.46023662059082
34.333333333333336;16.46313638385743
34.35;16.4660361471241
34.36666666666667;16.46893591039077
34.38333333333333;16.47183567365738
34.4;16.474735436924107
34.416666666666664;16.477635200190775
34.43333333333333;16.480534963457387
34.45;16.483434726724056
34.46666666666667;16.48633448999078
34.483333333333334;16.489234253257393
34.5;16.492134016524062
34.516666666666666;16.49503377979073
34.53333333333333;16.4979335430574
34.55;16.50083330632407
34.56666666666666;16.503733069590737
34.583333333333336;16.50663283285735
34.6;16.509532596124075
34.61666666666667;16.512432359390743
34.63333333333333;16.515332122657355
34.65;16.518231885924024
34.666666666666664;16.521131649190693
34.68333333333333;16.52403141245736
34.7;16.52693117572403
34.71666666666667;16.5298309389907
34.733333333333334;16.53273070225731
34.75;16.535630465524036
34.766666666666666;16.538530228790705
34.78333333333333;16.541429992057317
34.8;16.544329755323986
34.81666666666666;16.54722951859071
34.833333333333336;16.550129281857323
34.85;16.553029045123992
34.86666666666667;16.55592880839066
34.88333333333333;16.55882857165733
34.9;16.561728334924
34.916666666666664;16.564628098190667
34.93333333333333;16.56752786145728
34.95;16.570427624723948
34.96666666666667;16.573327387990673
34.983333333333334;16.576227151257285
35;16.579126914523954
35.016666666666666;16.582026677790623
35.03333333333333;16.58492644105729
35.05;16.58782620432396
35.06666666666666;16.59072596759063
35.083333333333336;16.59362573085724
35.1;16.596525494123966
35.11666666666667;16.599425257390635
35.13333333333333;16.602325020657247
35.15;16.605224783923916
35.166666666666664;16.60812454719064
35.18333333333333;16.611024310457253
35.2;16.613924073723922
35.21666666666667;16.61682383699059
35.233333333333334;16.61972360025726
35.25;16.622623363523928
35.266666666666666;16.625523126790597
35.28333333333333;16.62842289005721
35.3;16.631322653323878
35.31666666666666;16.634222416590603
35.333333333333336;16.637122179857215
35.35;16.640021943123884
35.36666666666667;16.642921706390553
35.38333333333333;16.64582146965722
35.4;16.64872123292389
35.416666666666664;16.65162099619056
35.43333333333333;16.65452075945717
35.45;16.657420522723896
35.46666666666667;16.660320285990565
35.483333333333334;16.663220049257177
35.5;16.666119812523846
35.516666666666666;16.66901957579057
35.53333333333333;16.671919339057183
35.55;16.674819102323852
35.56666666666666;16.67771886559052
35.583333333333336;16.680618628857133
35.6;16.683518392123858
35.61666666666667;16.686418155390527
35.63333333333333;16.68931791865714
35.65;16.692217681923808
35.666666666666664;16.695117445190533
35.68333333333333;16.698017208457145
35.7;16.700916971723814
35.71666666666667;16.703816734990482
35.733333333333334;16.70671649825715
35.75;16.70961626152382
35.766666666666666;16.71251602479049
35.78333333333333;16.7154157880571
35.8;16.718315551323826
35.81666666666666;16.721215314590495
35.833333333333336;16.724115077857107
35.85;16.727014841123776
35.86666666666667;16.729914604390444
35.88333333333333;16.732814367657113
35.9;16.735714130923782
35.916666666666664;16.73861389419045
35.93333333333333;16.741513657457062
35.95;16.744413420723788
35.96666666666667;16.747313183990457
35.983333333333334;16.75021294725707
36;16.753112710523737
36.016666666666666;16.756012473790463
36.03333333333333;16.758912237057075
36.05;16.761812000323744
36.06666666666666;16.764711763590412
36.083333333333336;16.76761152685708
36.1;16.77051129012375
36.11666666666667;16.77341105339042
36.13333333333333;16.77631081665703
36.15;16.7792105799237
36.166666666666664;16.782110343190425
36.18333333333333;16.785010106457037
36.2;16.787909869723705
36.21666666666667;16.790809632990374
36.233333333333334;16.793709396257043
36.25;16.79660915952371
36.266666666666666;16.79950892279038
36.28333333333333;16.80240868605705
36.3;16.805308449323718
36.31666666666666;16.808208212590387
36.333333333333336;16.811107975857055
36.35;16.814007739123667
36.36666666666667;16.816907502390393
36.38333333333333;16.81980726565706
36.4;16.822707028923674
36.416666666666664;16.825606792190342
36.43333333333333;16.82850655545701
36.45;16.83140631872368
36.46666666666667;16.83430608199035
36.483333333333334;16.837205845257017
36.5;16.84010560852363
36.516666666666666;16.843005371790355
36.53333333333333;16.845905135057023
36.55;16.848804898323635
36.56666666666666;16.851704661590304
36.583333333333336;16.85460442485703
36.6;16.85750418812364
36.61666666666667;16.86040395139031
36.63333333333333;16.86330371465698
36.65;16.866203477923648
36.666666666666664;16.869103241190317
36.68333333333333;16.872003004456985
36.7;16.874902767723597
36.71666666666667;16.877802530990266
36.733333333333334;16.88070229425699
36.75;16.883602057523603
36.766666666666666;16.886501820790272
36.78333333333333;16.88940158405694
36.8;16.89230134732361
36.81666666666666;16.89520111059028
36.833333333333336;16.898100873856947
36.85;16.90100063712356
36.86666666666667;16.903900400390285
36.88333333333333;16.906800163656953
36.9;16.909699926923565
36.916666666666664;16.912599690190234
36.93333333333333;16.91549945345696
36.95;16.91839921672357
36.96666666666667;16.92129897999024
36.983333333333334;16.92419874325691
37;16.92709850652352
37.016666666666666;16.929998269790246
37.03333333333333;16.932898033056915
37.05;16.935797796323527
37.06666666666666;16.938697559590196
37.083333333333336;16.94159732285692
37.1;16.944497086123533
37.11666666666667;16.947396849390202
37.13333333333333;16.95029661265687
37.15;16.95319637592354
37.166666666666664;16.95609613919021
37.18333333333333;16.958995902456877
37.2;16.96189566572349
37.21666666666667;16.964795428990215
37.233333333333334;16.967695192256883
37.25;16.970594955523495
37.266666666666666;16.973494718790164
37.28333333333333;16.97639448205689
37.3;16.9792942453235
37.31666666666666;16.98219400859017
37.333333333333336;16.98509377185684
37.35;16.98799353512345
37.36666666666667;16.990893298390176
37.38333333333333;16.993793061656845
37.4;16.996692824923457
37.416666666666664;16.999592588190126
37.43333333333333;17.00249235145685
37.45;17.005392114723463
37.46666666666667;17.008291877990132
37.483333333333334;17.0111916412568
37.5;17.01409140452347
37.516666666666666;17.016991167790138
37.53333333333333;17.019890931056807
37.55;17.02279069432342
37.56666666666666;17.025690457590144
37.583333333333336;17.028590220856813
37.6;17.031489984123425
37.61666666666667;17.034389747390094
37.63333333333333;17.037289510656763
37.65;17.04018927392343
37.666666666666664;17.0430890371901
37.68333333333333;17.04598880045677
37.7;17.04888856372338
37.71666666666667;17.051788326990106
37.733333333333334;17.054688090256775
37.75;17.057587853523387
37.766666666666666;17.060487616790056
37.78333333333333;17.06338738005678
37.8;17.066287143323393
37.81666666666666;17.069186906590062
37.833333333333336;17.07208666985673
37.85;17.0749864331234
37.86666666666667;17.077886196390068
37.88333333333333;17.080785959656737
37.9;17.08368572292335
37.916666666666664;17.086585486190017
37.93333333333333;17.089485249456743
37.95;17.092385012723355
37.96666666666667;17.095284775990024
37.983333333333334;17.098184539256692
38;17.10108430252336
38.016666666666666;17.10398406579003
38.03333333333333;17.1068838290567
38.05;17.10978359232331
38.06666666666666;17.112683355590036
38.083333333333336;17.115583118856705
38.1;17.118482882123317
38.11666666666667;17.121382645389986
38.13333333333333;17.12428240865671
38.15;17.127182171923323
38.166666666666664;17.130081935189992
38.18333333333333;17.13298169845666
38.2;17.135881461723272
38.21666666666667;17.138781224989998
38.233333333333334;17.141680988256667
38.25;17.14458075152328
38.266666666666666;17.147480514789947
38.28333333333333;17.150380278056673
38.3;17.153280041323285
38.31666666666666;17.156179804589954
38.333333333333336;17.159079567856622
38.35;17.16197933112329
38.36666666666667;17.16487909438996
38.38333333333333;17.16777885765663
38.4;17.17067862092324
38.416666666666664;17.173578384189966
38.43333333333333;17.176478147456635
38.45;17.179377910723247
38.46666666666667;17.182277673989915
38.483333333333334;17.185177437256584
38.5;17.188077200523253
38.516666666666666;17.19097696378992
38.53333333333333;17.19387672705659
38.55;17.19677649032326
38.56666666666666;17.199676253589928
38.583333333333336;17.202576016856597
38.6;17.205475780123265
38.61666666666667;17.208375543389877
38.63333333333333;17.211275306656603
38.65;17.21417506992327
38.666666666666664;17.217074833189884
38.68333333333333;17.219974596456552
38.7;17.22287435972322
38.71666666666667;17.22577412298989
38.733333333333334;17.22867388625656
38.75;17.231573649523227
38.766666666666666;17.23447341278984
38.78333333333333;17.237373176056565
38.8;17.240272939323233
38.81666666666666;17.243172702589845
38.833333333333336;17.246072465856514
38.85;17.24897222912324
38.86666666666667;17.25187199238985
38.88333333333333;17.25477175565652
38.9;17.25767151892319
38.916666666666664;17.260571282189858
38.93333333333333;17.263471045456527
38.95;17.266370808723195
38.96666666666667;17.269270571989807
38.983333333333334;17.272170335256533
39;17.2750700985232
39.016666666666666;17.277969861789813
39.03333333333333;17.280869625056482
39.05;17.28376938832315
39.06666666666666;17.28666915158982
39.083333333333336;17.28956891485649
39.1;17.292468678123157
39.11666666666667;17.29536844138977
39.13333333333333;17.298268204656495
39.15;17.301167967923163
39.166666666666664;17.304067731189775
39.18333333333333;17.306967494456444
39.2;17.30986725772317
39.21666666666667;17.31276702098978
39.233333333333334;17.31566678425645
39.25;17.31856654752312
39.266666666666666;17.321466310789788
39.28333333333333;17.324366074056456
39.3;17.327265837323125
39.31666666666666;17.330165600589737
39.333333333333336;17.333065363856463
39.35;17.33596512712313
39.36666666666667;17.338864890389743
39.38333333333333;17.341764653656412
39.4;17.34466441692308
39.416666666666664;17.34756418018975
39.43333333333333;17.35046394345642
39.45;17.353363706723087
39.46666666666667;17.3562634699897
39.483333333333334;17.359163233256425
39.5;17.362062996523093
39.516666666666666;17.364962759789705
39.53333333333333;17.367862523056374
39.55;17.3707622863231
39.56666666666666;17.37366204958971
39.583333333333336;17.37656181285638
39.6;17.37946157612305
39.61666666666667;17.382361339389718
39.63333333333333;17.385261102656386
39.65;17.388160865923055
39.666666666666664;17.391060629189667
39.68333333333333;17.393960392456336
39.7;17.39686015572306
39.71666666666667;17.399759918989673
39.733333333333334;17.402659682256342
39.75;17.40555944552301
39.766666666666666;17.40845920878968
39.78333333333333;17.411358972056348
39.8;17.414258735323017
39.81666666666666;17.41715849858963
39.833333333333336;17.420058261856354
39.85;17.422958025123023
39.86666666666667;17.425857788389635
39.88333333333333;17.428757551656304
39.9;17.43165731492303
39.916666666666664;17.43455707818964
39.93333333333333;17.43745684145631
39.95;17.44035660472298
39.96666666666667;17.44325636798959
39.983333333333334;17.446156131256316
40;17.449055894522985
40.016666666666666;17.451955657789597
40.03333333333333;17.454855421056266
40.05;17.45775518432299
40.06666666666666;17.460654947589603
40.083333333333336;17.463554710856272
40.1;17.46645447412294
40.11666666666667;17.46935423738961
40.13333333333333;17.472254000656278
40.15;17.475153763922947
40.166666666666664;17.47805352718956
40.18333333333333;17.480953290456284
40.2;17.483853053722953
40.21666666666667;17.486752816989565
40.233333333333334;17.489652580256234
40.25;17.492552343522902
40.266666666666666;17.49545210678957
40.28333333333333;17.49835187005624
40.3;17.50125163332291
40.31666666666666;17.50415139658952
40.333333333333336;17.507051159856246
40.35;17.509950923122915
40.36666666666667;17.512850686389527
40.38333333333333;17.515750449656196
40.4;17.51865021292292
40.416666666666664;17.521549976189533
40.43333333333333;17.5244497394562
40.45;17.52734950272287
40.46666666666667;17.53024926598954
40.483333333333334;17.533149029256208
40.5;17.536048792522877
40.516666666666666;17.53894855578949
40.53333333333333;17.541848319056157
40.55;17.544748082322883
40.56666666666666;17.547647845589495
40.583333333333336;17.550547608856164
40.6;17.553447372122832
40.61666666666667;17.5563471353895
40.63333333333333;17.55924689865617
40.65;17.56214666192284
40.666666666666664;17.56504642518945
40.68333333333333;17.567946188456176
40.7;17.570845951722845
40.71666666666667;17.573745714989457
40.733333333333334;17.576645478256125
40.75;17.57954524152285
40.766666666666666;17.582445004789463
40.78333333333333;17.58534476805613
40.8;17.5882445313228
40.81666666666666;17.59114429458947
40.833333333333336;17.594044057856138
40.85;17.596943821122807
40.86666666666667;17.599843584389475
40.88333333333333;17.602743347656087
40.9;17.605643110922813
40.916666666666664;17.60854287418948
40.93333333333333;17.611442637456094
40.95;17.614342400722762
40.96666666666667;17.61724216398943
40.983333333333334;17.6201419272561
41;17.62304169052277
41.016666666666666;17.625941453789437
41.03333333333333;17.628841217056106
41.05;17.631740980322775
41.06666666666666;17.634640743589443
41.083333333333336;17.637540506856055
41.1;17.64044027012278
41.11666666666667;17.64334003338945
41.13333333333333;17.64623979665606
41.15;17.64913955992273
41.166666666666664;17.6520393231894
41.18333333333333;17.654939086456068
41.2;17.657838849722737
41.21666666666667;17.660738612989405
41.233333333333334;17.663638376256017
41.25;17.666538139522743
41.266666666666666;17.66943790278941
41.28333333333333;17.672337666056023
41.3;17.675237429322692
41.31666666666666;17.678137192589418
41.333333333333336;17.68103695585603
41.35;17.6839367191227
41.36666666666667;17.686836482389367
41.38333333333333;17.689736245656036
41.4;17.692636008922705
41.416666666666664;17.695535772189373
41.43333333333333;17.698435535455985
41.45;17.701335298722654
41.46666666666667;17.70423506198938
41.483333333333334;17.70713482525599
41.5;17.71003458852266
41.516666666666666;17.71293435178933
41.53333333333333;17.715834115055998
41.55;17.718733878322666
41.56666666666666;17.721633641589335
41.583333333333336;17.724533404855947
41.6;17.727433168122673
41.61666666666667;17.73033293138934
41.63333333333333;17.733232694655953
41.65;17.736132457922622
41.666666666666664;17.739032221189348
41.68333333333333;17.74193198445596
41.7;17.74483174772263
41.71666666666667;17.747731510989297
41.733333333333334;17.75063127425591
41.75;17.753531037522635
41.766666666666666;17.756430800789303
41.78333333333333;17.759330564055915
41.8;17.762230327322584
41.81666666666666;17.76513009058931
41.833333333333336;17.76802985385592
41.85;17.77092961712259
41.86666666666667;17.77382938038926
41.88333333333333;17.776729143655928
41.9;17.779628906922596
41.916666666666664;17.782528670189265
41.93333333333333;17.785428433455877
41.95;17.788328196722603
41.96666666666667;17.79122795998927
41.983333333333334;17.794127723255883
42;17.797027486522552
42.016666666666666;17.79992724978922
42.03333333333333;17.80282701305589
42.05;17.805726776322558
42.06666666666666;17.808626539589227
42.083333333333336;17.81152630285584
42.1;17.814426066122564
42.11666666666667;17.817325829389233
42.13333333333333;17.820225592655845
42.15;17.823125355922514
42.166666666666664;17.82602511918924
42.18333333333333;17.82892488245585
42.2;17.83182464572252
42.21666666666667;17.83472440898919
42.233333333333334;17.837624172255858
42.25;17.840523935522526
42.266666666666666;17.843423698789195
42.28333333333333;17.846323462055807
42.3;17.849223225322476
42.31666666666666;17.8521229885892
42.333333333333336;17.855022751855813
42.35;17.857922515122482
42.36666666666667;17.86082227838915
42.38333333333333;17.86372204165582
42.4;17.866621804922488
42.416666666666664;17.869521568189157
42.43333333333333;17.87242133145577
42.45;17.875321094722494
42.46666666666667;17.878220857989163
42.483333333333334;17.881120621255775
42.5;17.884020384522444
42.516666666666666;17.88692014778917
42.53333333333333;17.88981991105578
42.55;17.89271967432245
42.56666666666666;17.89561943758912
42.583333333333336;17.89851920085573
42.6;17.901418964122456
42.61666666666667;17.904318727389125
42.63333333333333;17.907218490655737
42.65;17.910118253922406
42.666666666666664;17.91301801718913
42.68333333333333;17.915917780455743
42.7;17.91881754372241
42.71666666666667;17.92171730698908
42.733333333333334;17.92461707025575
42.75;17.927516833522418
42.766666666666666;17.930416596789087
42.78333333333333;17.9333163600557
42.8;17.936216123322424
42.81666666666666;17.939115886589093
42.833333333333336;17.942015649855705
42.85;17.944915413122374
42.86666666666667;17.9478151763891
42.88333333333333;17.95071493965571
42.9;17.95361470292238
42.916666666666664;17.95651446618905
42.93333333333333;17.95941422945566
42.95;17.962313992722386
42.96666666666667;17.965213755989055
42.983333333333334;17.968113519255667
43;17.971013282522335
43.016666666666666;17.97391304578906
43.03333333333333;17.976812809055673
43.05;17.97971257232234
43.06666666666666;17.98261233558901
43.083333333333336;17.98551209885568
43.1;17.988411862122348
43.11666666666667;17.991311625389017
43.13333333333333;17.994211388655685
43.15;17.997111151922354
43.166666666666664;18.000010915189023
43.18333333333333;18.002682017926986
43.2;18.004981388654073
43.21666666666667;18.007280759381104
43.233333333333334;18.00958013010819
43.25;18.01187950083522
43.266666666666666;18.01417887156225
43.28333333333333;18.016478242289338
43.3;18.01877761301637
43.31666666666666;18.021076983743455
43.333333333333336;18.023376354470486
43.35;18.025675725197573
43.36666666666667;18.027975095924603
43.38333333333333;18.03027446665169
43.4;18.03257383737872
43.416666666666664;18.034873208105807
43.43333333333333;18.037172578832894
43.45;18.039471949559868
43.46666666666667;18.041771320286955
43.483333333333334;18.044070691013985
43.5;18.046370061741072
43.516666666666666;18.048669432468103
43.53333333333333;18.05096880319519
43.55;18.05326817392222
43.56666666666666;18.055567544649307
43.583333333333336;18.057866915376394
43.6;18.060166286103424
43.61666666666667;18.06246565683051
43.63333333333333;18.064765027557485
43.65;18.067064398284572
43.666666666666664;18.069363769011602
43.68333333333333;18.07166313973869
43.7;18.07396251046572
43.71666666666667;18.076261881192806
43.733333333333334;18.078561251919893
43.75;18.080860622646924
43.766666666666666;18.08315999337401
43.78333333333333;18.08545936410104
43.8;18.087758734828128
43.81666666666666;18.0900581055551
43.833333333333336;18.09235747628219
43.85;18.09465684700922
43.86666666666667;18.096956217736306
43.88333333333333;18.099255588463393
43.9;18.101554959190423
43.916666666666664;18.10385432991751
43.93333333333333;18.10615370064454
43.95;18.108453071371628
43.96666666666667;18.110752442098658
43.983333333333334;18.113051812825745
44;18.11535118355272
44.016666666666666;18.117650554279805
44.03333333333333;18.119949925006892
44.05;18.122249295733923
44.06666666666666;18.12454866646101
44.083333333333336;18.12684803718804
44.1;18.129147407915127
44.11666666666667;18.131446778642157
44.13333333333333;18.133746149369244
44.15;18.136045520096275
44.166666666666664;18.13834489082336
44.18333333333333;18.140644261550392
44.2;18.142943632277422
44.21666666666667;18.14524300300451
44.233333333333334;18.14754237373154
44.25;18.149841744458627
44.266666666666666;18.152141115185657
44.28333333333333;18.154440485912744
44.3;18.156739856639774
44.31666666666666;18.15903922736686
44.333333333333336;18.16133859809389
44.35;18.16363796882098
44.36666666666667;18.16593733954801
44.38333333333333;18.16823671027504
44.4;18.170536081002126
44.416666666666664;18.172835451729156
44.43333333333333;18.175134822456243
44.45;18.177434193183274
44.46666666666667;18.17973356391036
44.483333333333334;18.18203293463739
44.5;18.184332305364478
44.516666666666666;18.186631676091565
44.53333333333333;18.188931046818595
44.55;18.191230417545626
44.56666666666666;18.193529788272656
44.583333333333336;18.195829158999743
44.6;18.198128529726773
44.61666666666667;18.20042790045386
44.63333333333333;18.20272727118089
44.65;18.205026641907978
44.666666666666664;18.207326012635065
44.68333333333333;18.209625383362095
44.7;18.211924754089182
44.71666666666667;18.214224124816212
44.733333333333334;18.2165234955433
44.75;18.218822866270273
44.766666666666666;18.22112223699736
44.78333333333333;18.22342160772439
44.8;18.225720978451477
44.81666666666666;18.228020349178564
44.833333333333336;18.230319719905594
44.85;18.23261909063268
44.86666666666667;18.23491846135971
44.88333333333333;18.2372178320868
44.9;18.23951720281383
44.916666666666664;18.241816573540916
44.93333333333333;18.24411594426789
44.95;18.246415314994977
44.96666666666667;18.248714685722064
44.983333333333334;18.251014056449094
45;18.25331342717618
45.016666666666666;18.25561279790321
45.03333333333333;18.2579121686303
45.05;18.26021153935733
45.06666666666666;18.262510910084416
45.083333333333336;18.264810280811446
45.1;18.267109651538533
45.11666666666667;18.269409022265563
45.13333333333333;18.271708392992593
45.15;18.27400776371968
45.166666666666664;18.27630713444671
45.18333333333333;18.278606505173798
45.2;18.280905875900828
45.21666666666667;18.283205246627915
45.233333333333334;18.285504617354945
45.25;18.287803988082032
45.266666666666666;18.29010335880912
45.28333333333333;18.29240272953615
45.3;18.29470210026318
45.31666666666666;18.29700147099021
45.333333333333336;18.299300841717297
45.35;18.301600212444328
45.36666666666667;18.303899583171415
45.38333333333333;18.306198953898445
45.4;18.308498324625532
45.416666666666664;18.31079769535262
45.43333333333333;18.31309706607965
45.45;18.315396436806736
45.46666666666667;18.317695807533767
45.483333333333334;18.319995178260797
45.5;18.322294548987827
45.516666666666666;18.324593919714914
45.53333333333333;18.326893290441944
45.55;18.32919266116903
45.56666666666666;18.33149203189612
45.583333333333336;18.33379140262315
45.6;18.336090773350236
45.61666666666667;18.338390144077266
45.63333333333333;18.340689514804353
45.65;18.342988885531383
45.666666666666664;18.345288256258414
45.68333333333333;18.347587626985444
45.7;18.34988699771253
45.71666666666667;18.352186368439618
45.733333333333334;18.35448573916665
45.75;18.356785109893735
45.766666666666666;18.359084480620766
45.78333333333333;18.361383851347853
45.8;18.363683222074883
45.81666666666666;18.36598259280197
45.833333333333336;18.368281963529
45.85;18.37058133425603
45.86666666666667;18.372880704983118
45.88333333333333;18.375180075710148
45.9;18.377479446437235
45.916666666666664;18.379778817164265
45.93333333333333;18.382078187891352
45.95;18.384377558618382
45.96666666666667;18.38667692934547
45.983333333333334;18.3889763000725
46;18.391275670799587
46.016666666666666;18.393575041526617
46.03333333333333;18.395874412253647
46.05;18.398173782980734
46.06666666666666;18.400473153707765
46.083333333333336;18.40277252443485
46.1;18.405071895161882
46.11666666666667;18.40737126588897
46.13333333333333;18.409670636616
46.15;18.411970007343086
46.166666666666664;18.414269378070117
46.18333333333333;18.416568748797204
46.2;18.41886811952429
46.21666666666667;18.421167490251264
46.233333333333334;18.42346686097835
46.25;18.42576623170538
46.266666666666666;18.42806560243247
46.28333333333333;18.4303649731595
46.3;18.432664343886586
46.31666666666666;18.434963714613616
46.333333333333336;18.437263085340703
46.35;18.43956245606779
46.36666666666667;18.44186182679482
46.38333333333333;18.444161197521908
46.4;18.44646056824888
46.416666666666664;18.448759938975968
46.43333333333333;18.451059309703
46.45;18.453358680430085
46.46666666666667;18.455658051157116
46.483333333333334;18.457957421884203
46.5;18.46025679261129
46.516666666666666;18.46255616333832
46.53333333333333;18.464855534065407
46.55;18.467154904792437
46.56666666666666;18.469454275519524
46.583333333333336;18.471753646246498
46.6;18.474053016973585
46.61666666666667;18.476352387700615
46.63333333333333;18.478651758427702
46.65;18.48095112915479
46.666666666666664;18.48325049988182
46.68333333333333;18.485549870608907
46.7;18.487849241335937
46.71666666666667;18.490148612063024
46.733333333333334;18.492447982790054
46.75;18.49474735351714
46.766666666666666;18.49704672424417
46.78333333333333;18.4993460949712
46.8;18.50164546569829
46.81666666666666;18.50394483642532
46.833333333333336;18.506244207152406
46.85;18.508543577879436
46.86666666666667;18.510842948606523
46.88333333333333;18.513142319333554
46.9;18.51544169006064
46.916666666666664;18.51774106078767
46.93333333333333;18.520040431514758
46.95;18.522339802241845
46.96666666666667;18.52463917296882
46.983333333333334;18.526938543695906
47;18.529237914422936
47.016666666666666;18.531537285150023
47.03333333333333;18.533836655877053
47.05;18.53613602660414
47.06666666666666;18.53843539733117
47.083333333333336;18.540734768058257
47.1;18.543034138785345
47.11666666666667;18.545333509512375
47.13333333333333;18.547632880239462
47.15;18.549932250966435
47.166666666666664;18.552231621693522
47.18333333333333;18.554530992420553
47.2;18.55683036314764
47.21666666666667;18.55912973387467
47.233333333333334;18.561429104601757
47.25;18.563728475328844
47.266666666666666;18.566027846055874
47.28333333333333;18.56832721678296
47.3;18.57062658750999
47.31666666666666;18.57292595823708
47.333333333333336;18.575225328964052
47.35;18.57752469969114
47.36666666666667;18.57982407041817
